0,20770.0,21000.0,20967.3,2019-12-17,21099.0,1121,3MINDIA                       ,,,59.96960486322166,59.96960486322166,0.0,0.0,0.0,1121,20967.3
1,20750.0,20997.1,20844.85,2019-12-18,21150.0,930,3MINDIA                       ,,,23.712499999999636,41.84105243161065,0.0,0.0,0.0,191,20948.46153846154
2,20820.0,20878.05,20868.4,2019-12-19,21012.0,917,3MINDIA                       ,,,29.600000000000364,37.760701621073885,0.0,0.0,0.0,1108,20936.144378698224
3,20841.3,20841.55,21320.65,2019-12-20,21500.0,1996,3MINDIA                       ,,,76.08666666666686,43.13305555555562,0.0,0.0,0.0,3104,20995.29908966773
4,21255.0,21489.9,21438.8,2019-12-23,21600.0,1045,3MINDIA                       ,,,81.03529411764697,62.2406535947714,0.0,0.0,0.0,4149,21063.529998949616
5,21225.15,21388.3,21641.1,2019-12-24,21850.0,1251,3MINDIA                       ,,,81.00909090909077,79.37701723113487,0.0,0.0,0.0,5400,21152.38692218814
6,21410.8,21670.15,21496.65,2019-12-26,21795.2,418,3MINDIA                       ,,,67.87727272727285,76.6405525846702,0.0,0.0,0.0,4982,21205.350472620736
7,21451.2,21496.0,21476.25,2019-12-27,21638.35,385,3MINDIA                       ,,,66.02272727272727,71.63636363636363,0.0,0.0,0.0,4597,21247.027322986774
8,21439.95,21685.0,21479.05,2019-12-30,21685.0,791,3MINDIA                       ,,,66.27727272727266,66.72575757575758,0.0,0.0,0.0,5388,21282.723119450347
9,21210.0,21639.0,21304.7,2019-12-31,21639.0,1333,3MINDIA                       ,,,50.42727272727279,60.9090909090909,0.0,0.0,0.0,4055,21286.10417799645
10,21348.85,21350.7,21721.95,2020-01-01,21820.9,773,3MINDIA                       ,,,88.35909090909098,68.35454545454547,0.0,0.0,0.0,4828,21353.15738138161
11,21311.0,21621.35,21381.15,2020-01-02,21643.65,868,3MINDIA                       ,,,57.37727272727286,65.38787878787888,0.0,0.0,0.0,3960,21357.463938092133
12,21251.0,21521.55,21335.85,2020-01-03,21521.55,963,3MINDIA                       ,,,53.25909090909078,66.3318181818182,0.0,0.0,0.0,2997,21354.13871684719
13,20855.0,21550.0,21089.7,2020-01-06,21550.0,1829,3MINDIA                       ,,,30.881818181818247,47.172727272727286,0.0,0.0,0.0,1168,21313.455837332236
14,21025.0,21300.0,21660.4,2020-01-07,21876.0,6441,3MINDIA                       ,,,80.85257548845483,54.99782819312127,0.0,0.0,0.0,7609,21366.83186235805
15,21161.0,21499.95,21238.05,2020-01-08,21575.75,1952,3MINDIA                       ,,,39.588068181818116,50.440820617363705,10.726672986041315,21.39332521276594,0.0,5657,21347.01926814912
16,21240.0,21400.0,21272.2,2020-01-09,21550.0,2331,3MINDIA                       ,,,41.6449212332078,54.028521634493565,10.180810590848834,20.304654778142968,0.0,7988,21335.508611510795
17,21242.0,21377.3,21432.5,2020-01-10,21525.0,671,3MINDIA                       ,,,56.56219392752204,45.93172778084929,9.698624784368027,19.342981220605843,0.0,8659,21350.430363586056
18,21300.1,21435.0,21521.85,2020-01-13,21649.95,1391,3MINDIA                       ,,,65.31341821743375,54.50684445938784,9.123360979330815,20.31408860762437,0.0,10050,21376.802615342047
19,21500.0,21535.0,21931.5,2020-01-14,22000.0,1311,3MINDIA                       ,,,94.0174672489083,71.96435979795467,8.360151350290627,24.471372111424845,0.0,11361,21462.140674520193
20,21857.0,22000.0,22067.95,2020-01-15,22600.0,1350,3MINDIA                       ,,,69.51002865329517,76.28030470654572,7.373094282678506,31.116451655083733,0.0,12711,21555.342109209392
21,22160.0,22235.0,22320.45,2020-01-16,22400.0,941,3MINDIA                       ,,,83.97994269340978,82.50247953187106,6.9766566907411285,29.44337781514147,0.0,13652,21673.05101548487
22,22301.05,22304.95,22346.9,2020-01-17,22510.0,1614,3MINDIA                       ,,,85.49570200573075,79.66189111747855,6.731381936469975,30.259036324760064,0.0,15266,21776.72009002566
23,22026.0,22500.0,22273.9,2020-01-20,22600.0,2271,3MINDIA                       ,,,81.31232091690553,83.59598853868201,10.611505196973054,27.40839069039748,0.0,12995,21853.20930694479
24,21999.95,22004.6,22119.65,2020-01-21,22302.3,4571,3MINDIA                       ,,,72.47277936962759,79.76026743075461,10.51026616155626,26.01797580085745,0.0,8424,21894.20018279944
25,22065.15,22115.0,22258.95,2020-01-22,22310.0,966,3MINDIA                       ,287.295904349332,,80.45558739255017,78.08022922636108,10.064970760392955,25.048892085815076,0.0,9390,21950.315539291834
26,22250.0,22399.85,22409.7,2020-01-23,22458.75,671,3MINDIA                       ,302.6607800950478,,89.09455587392553,80.67430754536775,9.688106912847424,26.779085699006295,0.0,10061,22020.990071708475
27,22078.0,22495.0,22338.45,2020-01-24,22600.0,2026,3MINDIA                       ,305.5659017750804,,83.39365079365083,84.31459802004217,11.81883504435525,24.32621218944206,44.119906228015296,8035,22069.830060676402
28,22200.0,22201.0,22306.45,2020-01-27,23500.0,2517,3MINDIA                       ,301.80705520786796,,48.971782813168055,73.81999649358146,9.487999666343718,33.18200294995792,44.93480425662817,5518,22106.23312826465
29,22215.0,22480.0,22264.65,2020-01-28,22484.95,1484,3MINDIA                       ,292.08822037363643,,45.3384955752213,59.23464306068005,9.087231528822489,31.780412521086927,45.69149528319726,4034,22130.60495468547
30,22055.15,22587.95,22185.85,2020-01-29,22587.95,979,3MINDIA                       ,274.859068063357,,41.8002657218777,45.37018137008901,10.81027166704584,29.16220286599357,45.70720428655051,3055,22139.104192426166
31,22100.0,22350.0,22132.3,2020-01-30,22498.85,736,3MINDIA                       ,253.95635251469503,,37.82899222691941,41.65591784133946,10.137008633128469,27.345982720747386,45.72179121823566,2319,22138.05739359137
32,21888.0,22290.2,22981.25,2020-01-31,24139.9,27244,3MINDIA                       ,302.407998708597,,56.11007992726994,45.246445958689,7.352691526618764,39.85110041761567,47.37359400198229,29563,22267.779333038852
33,22055.3,22990.0,22261.6,2020-02-01,23338.95,5917,3MINDIA                       ,279.51446796354867,285.56247044954915,17.723071531823482,37.220714562004254,6.291810419697357,34.10119517951056,48.90741087260416,23646,22266.82866641749
34,22000.0,22240.0,22637.05,2020-02-03,23199.95,3896,3MINDIA                       ,288.3430183147102,286.11858002258134,33.2630223366934,35.69872459859559,6.078320065617021,29.776154586513876,50.135059851338745,27542,22323.78579466095
35,22731.6,22800.0,23090.0,2020-02-04,23661.0,8496,3MINDIA                       ,328.1067769281326,294.5162194036916,53.37714818597625,34.7877473514977,5.443829216081718,31.368087221487702,51.58423764673163,36038,22441.66490317465
36,22900.65,23485.0,23082.7,2020-02-05,24100.0,13062,3MINDIA                       ,354.9392741104093,306.60083034503515,53.05297748567876,46.56438266944946,4.810429937491264,31.977197319945805,53.17447539861612,22976,22540.285687301628
37,23105.0,23340.0,23427.7,2020-02-06,23900.0,3664,3MINDIA                       ,399.43836137162,325.16833655035214,68.37337359563034,58.2678330890951,4.431993913889571,29.461554527734577,54.65112473965171,26640,22676.810966178302
38,23125.05,23500.0,24064.95,2020-02-07,24219.6,6160,3MINDIA                       ,480.58507234411445,356.2516837091046,93.36721564590847,71.59785557573917,3.9803757149300347,29.434822174657345,56.18863406674933,32800,22890.370817535484
39,24000.0,24064.95,24662.45,2020-02-10,24769.0,9061,3MINDIA                       ,586.3486200024054,402.2710709677648,96.30163137799377,86.01407353984418,3.695460122570365,32.44180169197691,57.85713501144643,41861,23162.998384068487
40,22435.0,24789.9,23099.05,2020-02-11,25200.0,32169,3MINDIA                       ,537.8140932959104,429.3796754333939,36.565519323671474,75.41145544919122,15.176810197885146,25.401325829635756,55.524275740731184,9692,23153.160171134874
41,22200.0,23333.0,22379.95,2020-02-12,23333.0,12598,3MINDIA                       ,436.2954288586734,430.7628261184499,14.853562801932389,49.240237834532536,15.663140088761576,23.181317418149007,52.94072525898132,-2906,23034.204760191045
42,22427.1,22519.75,22678.4,2020-02-13,22882.0,2844,3MINDIA                       ,375.59396322997054,419.729053540754,23.864734299516954,25.094605475040265,15.036044727147225,22.253221484214176,50.54171409735644,-62,22979.4655663155
43,22207.0,22760.0,22299.95,2020-02-14,22900.0,3653,3MINDIA                       ,293.56581821341024,394.4964064752853,12.438103864734321,17.052133655394545,15.975485971121762,21.003217132377696,47.90275512684021,-3715,22874.92470995927
44,22200.0,22305.0,22233.1,2020-02-17,22749.0,2131,3MINDIA                       ,220.62051008689014,359.7212271976063,10.41968599033812,15.574174718196453,15.303216369832107,20.042713637874453,45.43890769736745,-5846,22776.18244688861
45,22001.0,22350.0,22095.35,2020-02-18,22350.0,3707,3MINDIA                       ,149.9668298158358,317.7703477212522,6.260567632850198,9.706119162640867,16.569625562531893,19.434271669890045,42.761592073049705,-9553,22671.438993521133
46,21740.1,22100.0,21821.0,2020-02-19,22299.9,3241,3MINDIA                       ,71.01688852295047,268.4196558815919,2.338217867568468,6.339490496918915,18.066220756440394,18.465935602744274,39.7853458699911,-12794,22540.60222528711
47,21602.65,21920.0,21683.4,2020-02-20,21986.5,2057,3MINDIA                       ,-2.624426034417411,214.21083949839004,2.2447079099892986,3.6144978034693076,18.695846391327958,17.810620433270227,37.11673880637271,-14851,22408.724959858326
48,20902.0,21744.0,21287.5,2020-02-24,21744.25,5741,3MINDIA                       ,-91.87247104620474,152.9941773894711,8.969288040949278,4.517404606169002,23.685574972094948,16.43261847487277,35.7568982377752,-20592,22236.228812187815
49,20800.0,21180.0,20881.25,2020-02-25,21350.0,2249,3MINDIA                       ,-193.15658071588769,83.76402576839935,1.8465909090909092,4.35352895334315,23.42033376269829,15.584660210074317,34.63775538169142,-22841,22027.77053338969
50,20700.0,20815.0,20771.6,2020-02-26,21100.0,3205,3MINDIA                       ,-279.0560218449391,11.200016245731653,1.5911111111110787,4.135663353717077,23.48169698334615,14.979263373318322,33.74267711623007,-26046,21834.513528252814
51,20350.0,20950.0,20565.15,2020-02-27,20950.0,2476,3MINDIA                       ,-359.64497404753274,-62.96898181292123,4.4360824742268345,2.6245948314762617,25.53953182305946,14.094804183703621,33.395042323321725,-28522,21639.226831598535
52,20300.0,20350.0,20575.25,2020-02-28,20999.7,4602,3MINDIA                       ,-417.8802502854887,-133.95123550743472,5.61734693877551,3.881513508037795,24.269737863822353,13.121776315671916,33.139264190081,-23920,21475.538088275684
53,20000.0,20805.0,20131.65,2020-03-02,20995.0,3958,3MINDIA                       ,-494.1309054544254,-205.98716949683285,2.5317307692307973,4.195053394077701,24.832038838437278,11.86716525354557,33.29555940236559,-27878,21268.78607469481
54,20312.0,20470.0,20632.95,2020-03-03,20995.0,7108,3MINDIA                       ,-508.2505822340245,-266.4398520442712,18.990399039904013,9.046492249303427,22.79540785998282,10.893864730819333,33.44069067091557,-20770,21170.965140126376
55,20430.15,20790.0,22335.75,2020-03-04,22599.0,39991,3MINDIA                       ,-377.68508019828005,-288.688897675073,80.54310344827586,34.02174441913687,18.65594082120338,22.345497549063765,31.694827277109425,19221,21350.162810876165
56,22500.0,22777.0,22885.45,2020-03-05,24349.9,51972,3MINDIA                       ,-227.23535546716084,-276.3981892334906,66.33370882089243,55.28907043635741,15.78855338002553,32.27202488380819,31.88071681780748,71193,21586.36083997214
57,21717.9,22380.0,22601.85,2020-03-06,23638.85,19947,3MINDIA                       ,-129.39542463261387,-246.99763631331527,59.81401871307381,68.89694366074734,19.186904396454405,27.872077371464798,30.921803510290548,51246,21742.58994151489
58,20975.0,22000.0,21038.45,2020-03-09,22749.0,20648,3MINDIA                       ,-175.9812859487647,-232.79436624040517,23.872962596841315,50.00689671026917,21.896213587886923,24.544030730689535,29.120357352830855,30598,21634.260719743368
59,20600.0,21190.0,20683.35,2020-03-11,21285.15,7387,3MINDIA                       ,-238.80176092924012,-233.99584517817217,15.709556541529652,33.132179283814914,23.44982102925965,23.38276232524366,27.05055955176135,23211,21487.96676285977
60,18550.0,20000.0,19057.8,2020-03-12,20000.0,28300,3MINDIA                       ,-414.97219846745793,-270.1911158360293,8.755323367644255,16.112614168671726,33.39675793797522,20.180990772533374,26.880271154228353,-5089,21114.094953189036
61,17800.0,18000.0,19682.35,2020-03-13,20050.0,14994,3MINDIA                       ,-498.44678971856774,-315.84225061253704,28.738606696285412,17.73449553515309,33.388221471905936,17.46478396372829,27.196871595847938,9905,20893.82649885226
62,18520.0,19200.0,18654.55,2020-03-16,19500.0,7405,3MINDIA                       ,-640.1565487931548,-380.7051102486606,13.046764072733922,16.846898045554514,31.062309981008696,16.248141090388838,27.490857720208982,2500,20549.32242210576
63,18000.0,19100.0,18070.95,2020-03-17,19100.0,5774,3MINDIA                       ,-790.4424677399911,-462.6525817469268,4.136704377166073,15.307358382061787,32.136908566207495,15.171041771251495,28.088840186926184,-3274,20168.034357166413
64,17425.05,18249.0,17539.25,2020-03-18,18551.85,8048,3MINDIA                       ,-941.5947692768023,-558.4410192529019,1.6491331942208234,6.277533881373592,33.42405387126778,14.137199483262771,28.979038093277683,-11322,19763.605994525424
65,16317.95,17000.0,16931.15,2020-03-19,17546.85,12132,3MINDIA                       ,-1097.7979141358228,-666.3123982294861,7.634509676977579,4.473449082788144,37.623254452236885,13.08954555328591,30.36465999123067,-23454,19327.843533829204
66,16900.0,17000.0,17366.3,2020-03-20,17500.0,6448,3MINDIA                       ,-1172.9559573827937,-767.6411100601476,13.052247586202585,7.445296819133649,36.21224694893915,12.598640466542522,31.65130889647273,-17006,19026.06760554779
67,15701.0,16300.0,15887.25,2020-03-23,16600.0,14420,3MINDIA                       ,-1336.460339329762,-881.4049559140706,2.1534530402710166,7.613403434483714,39.81951561026478,11.328711588983351,33.369245918366865,-31426,18543.172589309666
68,15890.0,16350.0,16017.5,2020-03-24,16600.0,6269,3MINDIA                       ,-1438.941432429754,-992.9122512172073,3.6594248979639024,6.288375174812487,38.05161347489277,10.82574079433073,34.96447315298285,-25157,18154.607575569717
69,15700.0,16019.0,16861.35,2020-03-25,16989.9,10888,3MINDIA                       ,-1435.5190246598904,-1081.4336059057441,13.426166776494506,6.413014904909796,35.02123286495135,12.370843538974682,35.88084084812011,-14269,17955.644871635915
70,16450.0,16860.0,17939.85,2020-03-26,18200.0,8775,3MINDIA                       ,-1330.4442718526188,-1131.2357390951192,28.213784112308446,15.099791928922272,31.371010668586923,18.288719799954592,35.19962807389127,-5494,17953.214891384236
71,17416.05,18500.0,17648.6,2020-03-27,18500.0,13810,3MINDIA                       ,-1256.1926077232492,-1156.2271128207453,27.643637395375208,23.094529428059374,29.331710543158234,18.89898417209544,34.23043217891832,-19304,17906.351061940506
72,17000.0,17210.0,17436.35,2020-03-30,17490.0,2764,3MINDIA                       ,-1200.6342656535307,-1165.1085433873025,31.088690545464278,28.982037351049296,30.731423735750724,18.139144753251692,33.625872018789636,-22068,17834.043206257353
73,17764.9,17799.9,18827.95,2020-03-31,19400.0,6663,3MINDIA                       ,-1032.4123820871937,-1138.5693111272808,71.90689655172415,43.54640816418786,27.16984651653331,27.309659326673984,31.24235500107374,-15405,17986.95194375622
74,18100.0,19080.05,18469.55,2020-04-01,19080.05,2822,3MINDIA                       ,-917.4395401809452,-1094.3433569380138,63.66781609195401,55.55446772971413,25.576640224508946,25.70825458388965,29.029089198908974,-18227,18061.197798562953
75,17175.0,18410.0,17490.1,2020-04-03,18650.0,7588,3MINDIA                       ,-895.0387148677182,-1054.4824285239547,47.10789473684207,60.894202460173396,28.799703032321812,23.47696822362908,27.682858176856275,-25815,17973.336598784037
76,18000.0,18500.0,18755.7,2020-04-07,18940.0,9694,3MINDIA                       ,-766.3287951508901,-996.8517018493419,82.5864864864865,64.45406577176085,26.3762915249838,23.184507501821148,26.16552104614617,-16121,18093.700198971106
77,18155.05,18950.0,18318.2,2020-04-08,19170.0,9926,3MINDIA                       ,-691.6548831772961,-935.8123381149328,70.76216216216218,66.81884779516356,24.802913308835386,23.153292451104857,24.542258726372438,-26047,18128.238629898628
78,18260.1,18620.0,18941.85,2020-04-09,19450.0,7065,3MINDIA                       ,-575.517717007926,-863.7534138935315,86.4493333333333,79.93266066066064,23.065761786625085,23.179773668107533,22.806849958379445,-18982,18253.409609914223
79,18650.4,19640.0,18766.75,2020-04-13,19700.0,8169,3MINDIA                       ,-491.9365444591858,-789.3900400066624,76.66875,77.9600818318318,21.626874402267923,23.219624753399106,21.431472108305705,-27151,18332.385054542803
80,18482.05,18800.0,18872.8,2020-04-15,18997.2,19066,3MINDIA                       ,-412.3867762861337,-713.9893872625566,79.31999999999998,80.8126944444444,21.979685371458952,22.478451137495654,19.98078676879797,-8085,18415.525815382374
81,18800.0,18885.0,19605.15,2020-04-16,19840.0,10316,3MINDIA                       ,-286.94081231823293,-628.5796722736919,94.32729468599037,83.43868156199676,20.553319171357742,26.278688406677663,19.426825839963648,2231,18598.544920708162
82,19393.45,19999.0,19700.3,2020-04-17,19999.0,8832,3MINDIA                       ,-177.79664325713384,-538.4230664703803,93.05187252849498,88.89972240482842,19.74966242120577,26.27784512245896,19.052282572790972,11063,18768.045702137675
83,19354.05,19651.0,19861.05,2020-04-20,19997.0,4219,3MINDIA                       ,-77.43529549408777,-446.2255122751218,96.11298957452802,94.49738559633776,19.166707562242927,25.153253921958324,18.656231116821385,15282,18936.20020950111
84,19254.95,19799.95,19409.35,2020-04-21,19854.95,6149,3MINDIA                       ,-33.955204847890855,-363.7714507896756,80.33844614871619,89.83443608391303,19.04944462329997,24.105931001185937,18.160566954044842,9133,19008.992484962477
85,18661.0,19510.0,18719.5,2020-04-22,19649.95,10555,3MINDIA                       ,-54.53342209263428,-301.9238450502674,57.33577859286429,77.9290714387028,21.845309327028772,22.46247255803422,16.962876479433824,-1422,18964.455179583634
86,18601.0,18819.0,18778.75,2020-04-23,18999.0,1951,3MINDIA                       ,-65.30799774486513,-254.60067558918695,56.79001416430595,64.82141296862879,21.651012383079216,21.81779998433032,15.778649221312705,529,18935.885151955383
87,18301.05,18690.0,19130.45,2020-04-24,19199.9,12604,3MINDIA                       ,-44.949525703224936,-212.67044561199455,69.24398016997169,61.12325764238062,22.41567959823481,20.394233188581627,14.988882277030495,13133,18965.81820550071
88,19150.0,19401.0,19505.15,2020-04-27,19560.3,5023,3MINDIA                       ,1.4036877277285384,-169.85561894404992,82.51239376770543,69.51546270066099,21.686928320259973,22.457008767664178,14.042853266862153,18156,19048.79232773137
89,18811.0,19799.0,19297.95,2020-04-28,19799.0,1370,3MINDIA                       ,21.17553656704331,-131.64938784183127,64.92996498249128,72.22877964005612,22.62722086581057,20.784416971009676,13.34300329257093,16786,19087.12427731116
90,19000.0,19489.0,19544.6,2020-04-29,19594.0,3547,3MINDIA                       ,56.100768146941846,-94.09935664407666,75.3572493831177,74.26653604443811,21.586270887697722,19.828243938564853,12.693142602157653,20333,19157.505157724827
91,19200.3,19559.15,19400.2,2020-04-30,19957.0,5403,3MINDIA                       ,71.30542800986223,-61.01839971328889,65.56443728794072,68.61721721784988,20.304770611254543,21.499006477652706,11.990544235124986,14930,19194.842825767162
92,18737.6,19110.05,18828.5,2020-05-04,19240.0,2584,3MINDIA                       ,36.799615332547546,-41.454796704121605,31.06393003327545,57.32853890144461,22.93038939917403,20.359242125290635,11.558320125261014,12346,19138.48239103375
93,18580.0,18940.0,18655.25,2020-05-05,19000.0,1831,3MINDIA                       ,-4.474734945488308,-34.058784352394945,20.860449365411267,39.16293889554246,23.44006898250693,19.648189475893187,11.361315952078172,10515,19064.13894625933
94,18510.05,18847.0,18708.0,2020-05-06,18848.0,1374,3MINDIA                       ,-32.5532175286171,-33.75767098763938,23.967136841485353,25.297172080057337,23.359530058927252,19.071021854930553,11.271730763518148,11889,19009.34833914251
95,18526.0,18526.0,18878.2,2020-05-07,18897.0,1350,3MINDIA                       ,-40.603843854107254,-35.126905560932954,33.99098913395572,26.27285844695076,22.575517048615772,18.87422678126388,11.104434665086862,13239,18989.171671582124
96,18501.0,18880.0,18618.7,2020-05-08,19099.95,2175,3MINDIA                       ,-67.14944745551111,-41.53141393984859,18.729915386656526,25.562680454032513,21.330808078453884,19.701812242622687,10.594832329852652,11064,18932.17602980026
97,18100.0,18900.0,18179.1,2020-05-11,18921.9,2809,3MINDIA                       ,-122.24985543432558,-57.675102238743996,4.259558427571274,18.993487649394485,23.399536189503863,18.21747877292466,10.727471152376477,8255,18816.318179061756
98,17750.0,18000.0,18107.1,2020-05-12,18299.0,2964,3MINDIA                       ,-169.77011974326524,-80.09410573964826,16.180335296782896,13.056603037003546,25.474044714157447,17.280929869985464,11.330005429637563,5291,18707.20768997533
99,18251.1,18899.0,18316.3,2020-05-13,18899.0,2267,3MINDIA                       ,-188.37807474606961,-101.75089954093254,25.659265971907534,15.366386565420546,23.590154241903573,21.606180124568386,10.834267846308524,7558,18647.06804536374
100,17650.1,18310.0,17735.85,2020-05-14,18450.0,3758,3MINDIA                       ,-247.11390188791484,-130.82350001032898,3.717109540942388,15.185570269877585,27.42797410630025,19.997452724459123,11.179520196747019,3800,18506.880653769316
101,17520.0,17800.0,17675.5,2020-05-15,17979.95,1750,3MINDIA                       ,-295.13013224818496,-163.6848264579002,6.380796060730407,11.919057191193422,27.465777267572562,19.11607358014356,11.661325910270508,2050,18378.975937804807
0,1426.0,1465.9,1438.8,2019-12-16,1467.0,748055,ACC                           ,,,31.21951219512184,31.21951219512184,0.0,0.0,0.0,748055,1438.8
1,1438.25,1443.45,1462.3,2019-12-17,1466.0,731437,ACC                           ,,,88.53658536585355,59.878048780487696,0.0,0.0,0.0,1479492,1442.4153846153845
2,1438.75,1462.1,1450.4,2019-12-18,1470.4,481280,ACC                           ,,,54.95495495495505,58.23701750531015,0.0,0.0,0.0,998212,1443.6437869822485
3,1441.0,1445.0,1452.1,2019-12-19,1459.0,353481,ACC                           ,,,58.783783783783456,67.42510803486402,0.0,0.0,0.0,1351693,1444.9447428311335
4,1433.95,1452.0,1446.15,2019-12-20,1455.9,470848,ACC                           ,,,45.382882882882996,53.0405405405405,0.0,0.0,0.0,880845,1445.130167010959
5,1441.25,1443.5,1467.25,2019-12-23,1474.85,557537,ACC                           ,,,84.44216990788142,62.869612191515955,0.0,0.0,0.0,1438382,1448.5332182400423
6,1451.2,1472.9,1460.6,2019-12-24,1476.05,372278,ACC                           ,,,69.13086913086902,66.31864064054447,0.0,0.0,0.0,1066104,1450.3896462031125
7,1448.1,1464.4,1451.7,2019-12-26,1470.0,324912,ACC                           ,,,51.34865134865149,68.30723012913397,0.0,0.0,0.0,741192,1450.5912390949413
8,1448.65,1456.0,1451.3,2019-12-27,1470.0,395778,ACC                           ,,,50.549450549450505,57.009657009657,0.0,0.0,0.0,345414,1450.7002792341812
9,1450.4,1455.6,1453.05,2019-12-30,1474.95,433982,ACC                           ,,,54.045954045954005,51.981351981352,0.0,0.0,0.0,779396,1451.0617747366148
10,1441.55,1454.5,1445.65,2019-12-31,1460.0,581119,ACC                           ,,,39.26073926073948,47.952047952048,0.0,0.0,0.0,198277,1450.2291940079049
11,1438.2,1452.5,1440.1,2020-01-01,1457.0,321092,ACC                           ,,,28.171828171828015,40.49284049284051,0.0,0.0,0.0,-122815,1448.6708564682272
12,1442.0,1442.0,1493.05,2020-01-02,1501.7,1503364,ACC                           ,,,88.57331571994705,52.00196105083818,0.0,0.0,0.0,1380549,1455.4984170115767
13,1467.1,1493.0,1476.3,2020-01-03,1494.0,568262,ACC                           ,,,66.44649933949792,61.063881077091,0.0,0.0,0.0,812287,1458.6986605482573
14,1430.55,1462.1,1435.55,2020-01-06,1469.85,408807,ACC                           ,,,7.02740688685874,54.015740648767895,0.0,0.0,0.0,403480,1455.1373281562178
15,1436.0,1450.0,1456.0,2020-01-07,1465.05,863805,ACC                           ,,,35.76950105411105,36.41446909348924,13.733790109949256,17.301311140207705,0.0,1267285,1455.270046901415
16,1435.0,1435.0,1462.6,2020-01-08,1477.0,981496,ACC                           ,,,45.04567814476446,29.280862028578085,12.333030606770599,18.438649550432483,0.0,2248781,1456.397731993505
17,1470.9,1478.0,1486.15,2020-01-09,1491.95,685751,ACC                           ,,,78.14476458186938,52.98664792691497,11.453868684478847,20.75529699150658,0.0,2934532,1460.9750039945043
18,1487.25,1495.0,1511.2,2020-01-10,1525.0,1109054,ACC                           ,,,85.38909475913186,69.52651249525523,10.397323183401674,26.687985889173664,0.0,4043586,1468.7019264568883
19,1514.45,1518.85,1526.15,2020-01-13,1530.7,531138,ACC                           ,,,95.45681477783332,86.3302247062782,9.903520027586458,26.808751053099595,0.0,4574724,1477.5400916173671
20,1510.55,1527.0,1513.9,2020-01-14,1534.0,850556,ACC                           ,,,80.5703238279363,87.13874445496718,10.293339154050127,25.255366736739195,0.0,3724168,1483.1339236762337
21,1488.0,1511.9,1515.75,2020-01-15,1533.9,974275,ACC                           ,,,82.35862735621073,86.12858865399346,14.520370678620662,22.506437203818617,0.0,4698443,1488.1517815721977
22,1494.0,1525.2,1504.8,2020-01-16,1529.65,650073,ACC                           ,,,71.77380376993713,78.23425165136139,13.308719186786028,20.628388852474476,0.0,4048370,1490.7130459457057
23,1494.05,1504.5,1512.35,2020-01-17,1522.6,409435,ACC                           ,,,79.07201546640881,77.73481553085223,12.415236240336554,19.24349873692419,0.0,4457805,1494.041808107905
24,1495.0,1517.8,1497.55,2020-01-20,1517.8,223875,ACC                           ,,,64.76558724021264,71.87046882551954,11.737531984897664,18.1930635513918,0.0,4233930,1494.5815299374578
25,1487.0,1494.95,1496.1,2020-01-21,1509.4,359320,ACC                           ,15.635721048131245,,63.36394393426769,69.06718221362972,13.046679936597243,17.19970923194311,0.0,3874610,1494.8151407163105
26,1502.1,1507.95,1524.4,2020-01-22,1537.0,1645875,ACC                           ,16.83756524383466,,88.16345702207619,72.09766273218553,11.781745651808128,22.07477070505345,0.0,5520485,1499.3666575291859
27,1525.0,1526.25,1548.35,2020-01-23,1554.9,1100769,ACC                           ,19.497841291820578,,94.73260956976263,82.08667017536885,10.930655841904047,24.719675268000913,26.632771124087302,6621254,1506.9025563708494
28,1542.2,1551.75,1565.9,2020-01-24,1570.75,780502,ACC                           ,22.75990553121892,,96.4272559852671,93.10777419236865,10.188704107292162,26.81011337739304,27.939299152910145,7401756,1515.9790861599495
29,1544.15,1555.0,1548.85,2020-01-27,1579.6,535508,ACC                           ,23.696167764009942,,78.73443983402488,89.96476846301823,9.340868767725649,26.65655375520619,29.37953270948091,6866248,1521.0361498276495
30,1534.0,1554.9,1561.35,2020-01-28,1576.55,696588,ACC                           ,25.15681574965538,,83.21067157313705,86.12412246414304,10.750359203627264,24.067766495884428,30.013029651806526,7562836,1527.2382806233957
31,1545.2,1564.25,1551.7,2020-01-29,1574.0,405658,ACC                           ,25.244710145820363,,69.87041036717075,77.27184059144425,10.039655194930152,22.476651463817436,30.60127681253746,7157178,1531.0016220659502
32,1525.35,1552.75,1531.5,2020-01-30,1556.4,415388,ACC                           ,23.41448826081205,,48.056155507559446,67.04574581595575,13.88119958767106,20.874390016423455,29.852689361195548,6741790,1531.0782955942655
33,1500.0,1536.0,1504.6,2020-01-31,1552.0,514199,ACC                           ,19.567853014599677,21.251758575649056,19.00647948164139,45.64434845212387,17.85346266826584,18.496373915736005,27.84668848773848,6227591,1527.0047116566861
34,1417.55,1506.4,1426.6,2020-02-01,1528.0,1039085,ACC                           ,10.108889753155836,19.023184811150415,5.584696081456314,24.215777023552395,29.594099589807332,14.67285891216732,28.265310723695954,5188506,1511.5578329402729
35,1431.15,1434.0,1456.55,2020-02-03,1468.5,772603,ACC                           ,4.971993867373158,16.212946622394963,24.066646096883684,16.219273886660478,27.289454556517097,13.530207779515813,28.654031371370753,5961109,1503.0950894110001
36,1463.0,1463.8,1487.25,2020-02-04,1506.0,944148,ACC                           ,3.3397022888555057,13.638297755687072,43.01141622955882,24.22091946929962,24.831680369732993,19.14149928958766,27.531608946097688,6905257,1500.6573833477694
